secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
60.002,1404,54.81002,40.95968,46,37.83833,705262
60.003,1499,161.21023,130.26764,47,34.6,754325
60.001,1426,101.37814,58.6122,54,32.91667,720373
59.992,1157,616.64169,526.74875,58,50.68833,584359
59.99,1363,254.37497,191.26887,63,56.495,684566
59.998,1085,532.75367,374.12516,61,53.41167,548363
59.999,1386,166.55303,139.98814,61,37.00833,696526
59.998,1648,237.1523,105.63256,65,24.91833,837609
60.012,1375,47.73301,43.5321,51,35.95833,688650
59.99,1325,106.11924,61.7988,43,29.29167,668137
60.004,1547,122.7099,54.02206,44,28.97333,776360
59.996,1651,107.21291,55.46973,50,36.97,831937
59.99,1681,231.93831,190.76263,48,44.51,850730
59.999,1227,917.54477,630.70396,61,56.75667,622175
59.993,1604,318.62152,239.67301,66,57.20833,805039
59.996,1366,597.47008,479.81833,58,53.90333,690681
60.004,1328,278.5677,216.6201,60,40.90333,667295
60,1286,501.23792,390.88289,62,50.485,650282
59.99,1349,63.10728,49.72776,55,44.22833,677725
60.002,1240,447.49122,356.45486,64,58.25833,624283
59.998,1302,92.59992,63.40531,51,45.295,652978
59.992,1252,238.92576,196.49035,52,44.21167,630328
60.007,1469,155.63624,125.12107,49,43.765,739005
60,1474,432.30885,337.93781,50,43.72167,741684
59.998,1467,110.88861,60.55204,58,49.88833,742401
59.992,1600,532.15181,353.15234,54,47.35,807017
59.991,1714,280.64178,221.54914,49,39.47833,860031
60.008,1201,206.22814,144.82978,62,49.29333,604155
59.997,1378,197.96376,125.61676,60,52.89,698478
60.001,1446,243.01704,181.37817,56,48.24667,728010
59.998,1896,186.44599,117.36428,40,9.69667,954132
60.002,1128,480.70884,361.59197,66,59.465,568758
59.997,1885,266.96902,220.25762,41,38.29667,954890
60.006,1537,147.09656,100.90242,50,42.855,773325
60,1354,345.9748,208.52953,64,54.39167,687526
60.005,1521,481.25253,382.78526,50,46.06667,767509
60.003,1333,233.74002,175.17482,60,42.365,672025
59.997,1438,89.77834,61.44413,50,43.43833,722273
60.004,1745,190.76439,90.73993,51,23.085,878395
59.99,1428,52.8568,42.13729,41,35.11167,718208
59.995,1331,628.75071,488.42968,54,46.35,674371
60.001,1171,454.13009,374.61897,59,49.52667,591913
60,1671,48.55729,42.2931,45,38.92167,839374
60,1262,142.04957,89.18187,39,33.01333,636723
59.994,1228,202.1528,159.753,51,44.79667,621150
60.005,1374,246.84689,195.10325,60,49.54167,693117
60.003,1383,402.57811,321.15848,55,48.69667,695074
59.99,1164,502.59606,366.51805,62,55.50333,584382
59.993,1370,309.38762,221.59478,64,57.405,690290
60,1380,73.24164,45.58106,53,39.44667,697567
60,1671,328.79876,232.11603,63,58.90667,843407
60.004,1318,183.78746,148.02398,58,53.41,664744
59.999,1314,435.1205,357.87432,59,54.79667,660037
59.99,1465,203.01374,172.28848,64,55.52833,738254
60.004,1259,460.64364,305.92117,57,52.54167,637763
60.006,1801,120.92965,52.02043,35,27.5,907120
60.003,1233,354.83631,226.88161,57,50.97167,619841
60.004,1289,282.21031,161.45301,66,58.66,653511
59.99,1223,57.6454,41.62684,52,35.14667,613770
59.997,1079,47.14244,39.08317,53,24.34167,543161
59.993,1593,261.53373,213.79067,61,55.655,802944
60.001,1663,81.91215,48.21647,41,34.645,836623
60.012,1111,206.09696,136.09337,56,48.89833,558087
59.999,1198,447.99985,283.658,65,54.04,604469
59.994,1433,310.73869,165.93695,58,39.635,724827
59.996,1405,706.8855,547.71462,60,50.80833,708126
59.997,1622,206.24514,83.78053,37,33.61833,815687
60.006,1675,47.89117,41.4621,39,21.805,837378
59.994,1187,50.26434,44.578,69,53.21333,596528
60.004,1605,408.19304,261.94639,47,40.97333,806498
59.997,1271,331.27934,277.29896,75,69.51333,641097
59.994,1641,114.88528,91.69059,57,48.08333,822964
60.007,1323,54.28508,47.21401,54,39.285,662894
60.018,1310,740.13644,575.99264,69,57.97,660941
60.006,1634,224.12176,188.81506,53,46.88167,818411
60.005,1304,527.12984,403.35057,58,47.68167,662014
60.001,1321,67.37369,56.90766,58,46.79333,662416
59.997,1527,365.30604,229.81484,56,52.445,769944
59.993,1280,59.1926,43.54126,57,31.18833,640680
59.999,1211,177.15725,115.02471,56,45.08,607826
59.992,1206,590.35189,500.27039,57,49.835,605954
59.993,1290,212.25674,174.66016,56,49.54333,650829
60.005,1398,97.38468,74.74029,58,52.23833,700957
60,1414,86.99209,71.42231,53,46.04833,709977
60.004,1426,58.99572,45.24597,57,47.25167,718055
59.994,1449,203.99696,143.2568,61,47.43167,729503
60.009,1428,220.22164,175.70542,43,37.69167,721944
59.992,1361,376.36861,335.1482,36,29.96833,686572
60.006,1316,354.16416,284.84416,58,55.28333,663369
59.996,1442,94.627,70.93086,53,46.405,725258
59.991,1264,200.74377,65.32914,55,43.24667,635275
59.997,1289,65.58746,44.42168,56,43.57833,646840
59.992,1402,223.07388,163.20827,71,55.10333,703445
60.003,1193,129.1709,83.61081,51,44.75833,600782
60.001,1347,142.82646,106.87377,54,47.895,678268
59.99,1583,254.96581,198.23959,54,49.33833,797986
60.002,1402,488.16219,431.64438,67,55.25333,709360
60.001,1701,696.80751,523.04327,44,39.74333,859456
59.994,1377,275.86254,176.96217,63,37.33667,693185
59.996,1413,83.57961,50.67996,47,39.79667,710804
60.002,1369,512.48296,368.79206,60,43.84,692724
60.009,1398,51.67854,41.18144,53,46.48667,702421
60.003,1331,103.9449,61.22453,65,50.785,670340
60.019,1496,86.81252,69.67146,53,48.31,750671
60.001,1202,47.55109,43.92943,61,47.505,604531
60.011,1330,48.82684,43.52746,44,38.90333,665650
59.995,1434,100.8062,59.83303,48,40.24,721476
60.01,1239,56.71034,37.49173,65,46.745,621798
60.003,1141,152.84323,136.4588,61,57.28167,575568
60.002,1476,739.60624,607.70766,57,49.445,746658
59.997,1567,609.79767,178.52641,43,38.23833,788732
60.009,1357,169.34237,97.67938,60,47.17333,682533
60.001,1440,236.56173,189.35616,58,54.57333,723250
60.011,1349,664.3932,435.86347,65,58.16667,678236
60.002,1292,118.91198,89.64456,48,44.945,650751
60.001,1448,124.15675,108.05362,63,46.54167,730467
59.996,1287,89.37473,52.93201,63,36.20833,645514
59.991,1487,736.63539,495.59919,53,47.24,753991
59.991,1612,171.8384,115.47388,49,43.09667,814144
60.013,1476,330.3708,212.03685,58,54.845,744111
59.994,1342,689.56204,598.86513,50,46.96333,676205
59.991,1218,297.31965,207.99197,54,46.415,614647
60.005,1842,102.54997,72.91693,38,34.04667,926553
59.996,1373,363.52345,273.71139,70,62.22833,695357
60,1457,235.16509,128.35588,49,42.58,731411
59.997,1393,200.58051,173.96001,54,47.90167,701078
59.99,1500,226.41346,173.6565,60,48.925,758940
60.004,1535,193.59538,118.81514,63,42.345,777466
60.004,1460,593.48659,486.69112,48,25.87,734092
59.997,1607,103.69548,76.00283,43,37.98167,809363
60.004,1499,561.93092,454.49653,60,54.76667,753622
60.002,1503,243.84033,189.55497,60,54.36,756145
60.001,1290,124.68329,104.25774,53,45.27333,649263
59.995,1359,68.27949,53.92657,54,40.65,682182
59.991,1505,128.57125,104.84164,46,27.15333,755300
60.004,1544,60.90953,46.9,57,40.23833,775375
60.001,1284,55.91869,41.89603,52,45.45167,645379
59.995,1099,370.70332,297.0343,65,61.82833,553681
60.004,1233,766.39393,608.72039,72,54.55167,621166
60.013,1521,499.59624,103.79239,47,17.88167,763006
60,1273,47.58094,42.53973,55,38.66333,638793
59.992,1358,552.13475,421.93526,63,56.505,689831
60.002,1260,79.72389,45.25154,48,30.83833,633181
59.999,1341,121.86761,45.16815,55,25.88833,676006
60.011,1197,85.78308,39.17664,57,42.065,603748
60,1767,183.74094,157.37307,34,25.88,887436
60.004,1210,517.59301,455.4741,72,65.53,610440
60.003,1308,379.10157,294.10872,49,41.695,658630
59.993,1513,615.73018,468.52239,49,41.4,760510
60.012,1444,106.4146,78.30365,43,36.75833,732281
60.003,1554,286.3322,243.16311,55,46.545,783571
60.002,1223,381.83251,226.90111,53,45.36,617603
60.01,1388,473.67521,331.58427,55,49.74333,700028
60.003,1742,148.15459,66.41578,55,37.49667,878038
60.01,1454,72.53347,45.06783,47,40.03667,731199
60.005,1464,694.15261,431.09217,53,41.08833,736835
59.993,1173,181.37981,130.06897,60,54.39333,593169
59.994,1075,859.81076,748.60386,68,61.53167,541732
60.003,1536,56.10816,40.96336,48,30.94667,771316
60.009,1642,935.20481,806.66541,54,49.61167,826837
59.992,1319,400.98717,252.08598,64,57.34833,671009
60.007,1522,161.17979,93.72567,58,49.265,765820
60.006,1457,233.83225,141.06888,54,40.45,731337
60.01,1196,431.10929,352.18123,57,50.50667,603178
60.006,1415,121.17094,42.09418,34,23.185,720802
60.01,1218,332.50605,254.23499,55,51.45333,612264
59.995,1551,129.61716,76.54535,54,44.295,779935
60,1296,340.44508,282.21281,54,48.21333,652949
59.99,1618,46.82436,42.10233,49,39.22,811233
59.994,1189,56.43485,41.86336,46,36.345,598892
59.998,1465,291.52529,218.19176,69,63.215,738531
59.999,1649,188.76476,48.45627,56,41.485,835178
59.999,1371,538.69151,435.17393,61,34.39333,690714
60,1509,492.16163,390.44232,45,38.68333,758695
60.004,1415,152.30284,111.59768,62,50.525,714074
59.995,1390,136.69559,83.46446,54,42.23667,698973
59.995,1282,336.63639,254.23768,61,54.775,643184
59.995,1212,731.54624,597.79635,67,62.33833,613907
59.994,1320,345.05767,257.77357,55,49.915,666099
60.004,1314,70.49165,58.25337,68,61.725,659846
60,1491,282.4113,165.92576,57,32.00833,759612
59.994,1296,248.59999,212.81371,69,57.67167,656691
60.004,1592,446.22801,287.61588,51,34.56,798868
60,1388,113.69512,56.90056,65,40.23833,698166
60.01,1531,212.89517,159.5891,45,37.68,768952
59.998,1219,295.26847,249.90288,55,49.57,613278
60.003,1534,98.93768,39.72299,54,48.545,771283
60.002,1618,329.69288,203.36085,60,53.75667,815465
60.007,1413,292.95882,245.44604,61,56.88167,709809
59.997,1239,115.79403,42.30704,59,39.09,622630
59.994,1551,50.91201,41.55323,46,31.995,775266
59.997,1242,157.56871,127.44726,55,46.86833,624394
60.017,1183,287.45428,214.68757,53,49.62167,597221
60.011,1173,437.35501,367.3192,57,50.95833,591909
59.998,1309,172.84844,144.95148,50,38.70833,660719
60.013,1364,261.60258,144.04385,62,52.24167,686497
60.006,1349,171.12725,71.63206,60,44.44,677338
59.992,1473,493.00015,314.78297,47,41.45333,741521
60.001,1708,195.42445,144.37153,41,29.01167,862921
60.005,1427,764.98133,659.38667,48,44.51,725321
60,1381,163.63989,118.03868,54,46.34333,697508
60.031,1464,82.47953,57.01496,64,55.21833,736163
59.993,1293,193.10825,149.94641,58,52.47,649525
60.002,1298,107.86487,79.15361,53,42.37667,654841
60.002,1288,260.71813,204.49157,68,54.89,646922
59.996,1091,99.1025,74.43002,59,49.58167,549375
60.003,1554,95.11585,42.76237,48,31.3,782177
60,1314,174.1302,143.05888,59,50.63333,660576
59.992,1445,173.94638,139.00953,48,43.005,731126
59.991,1469,687.50714,413.09206,45,34.37,745324
59.996,1314,328.00325,216.56425,49,39.75833,659951
59.992,1427,114.26595,47.19285,48,41.16667,717664
59.999,1201,385.51876,291.12315,59,51.32167,603049
59.997,1280,102.78816,46.99613,56,41.84167,644413
59.99,1546,53.00141,42.91492,47,23.15833,776801
60,1397,273.79276,202.03571,54,47.13667,703857
60.003,1241,45.66873,40.16807,44,37.48833,624459
59.999,1273,262.42804,203.05335,60,53.33,639522
60.017,1259,82.42089,43.0247,41,22.88,632377
60,1855,322.91186,207.65685,47,40.175,933550
59.996,1322,231.66807,168.97125,49,44.42,667155
60,1392,80.06344,57.80269,62,27.82833,700203
59.993,1433,290.27106,203.60656,60,54.29667,718892
60.003,1387,138.52055,66.21782,42,34.33333,701111
60.005,1234,405.36632,346.42391,61,57.1,620003
60.002,1453,690.86039,512.88893,48,43.34167,735925
60.003,1721,128.14046,74.69773,45,32.86667,863869
59.995,1639,101.04821,82.45428,50,30.75,824934
60.004,1380,90.37528,44.97643,47,43.24333,697281
59.999,1338,89.84552,54.40509,66,50.79333,673790
60.011,1496,154.11885,131.73276,48,40.56833,753697
59.996,1326,95.8778,68.13995,61,47.57667,666391
59.993,1308,47.55272,42.58495,53,36.27,658298
59.992,1484,323.54055,218.53716,46,35.91167,747627
59.994,1105,701.6236,550.8252,63,59.9,556949
59.993,1415,47.85987,44.74416,42,35.99667,709546
60,1141,816.20846,658.29815,64,53.24333,577885
59.992,1596,48.19608,41.49096,42,22.38333,802229
60.003,1281,372.17568,248.50504,61,54.57333,647480
59.99,1533,509.83348,389.09564,49,38.44167,773333
59.999,1294,259.85629,195.22163,53,46.525,649341
60.004,1319,49.45448,35.76639,63,41.60167,662444
60.005,1175,675.10422,504.23568,64,52.53333,594684
59.999,1261,545.73324,464.4008,54,50.88333,642109
59.991,1383,780.72733,645.0668,52,44.735,699681
59.992,1384,131.89381,85.67011,42,33.80333,698949
59.999,1430,81.89571,56.69883,37,32.99667,717035
60.002,1148,303.18018,213.73532,54,44.37333,583151
59.99,1357,131.85714,81.06798,58,52.15333,681660
60.002,1459,120.56185,46.3755,45,26.79833,732642
60,1338,198.67469,126.09118,56,46.97833,672842
60.002,1105,229.33354,187.58891,60,55.95833,557518
60.011,1403,302.41685,221.80566,43,36.22667,704954
59.99,1286,101.30763,65.0765,62,46.59333,649584
59.999,1306,237.93599,171.7632,49,44.14,658270
59.993,1343,902.26693,619.83279,54,46.35833,681459
60,1343,111.00414,56.10028,57,45.49667,677334
59.996,1450,104.75628,80.99247,51,41.675,729426
60.001,1266,612.35039,379.77906,59,48.74667,636053
59.991,1556,161.6774,43.49332,29,24.28333,790963
60.001,1335,96.81983,55.07469,49,37.82667,671369
60.002,1455,168.59964,78.10129,51,33.22,736800
59.997,1237,54.81007,42.00022,46,38.45,622155
60.004,1334,94.87569,61.83192,52,38.00333,670273
59.997,1683,792.94293,663.01228,53,47.405,855857
60.003,1241,233.98212,103.51436,57,50.55333,625915
59.999,1733,189.69324,159.62528,46,42.975,872868
60.003,1582,262.26764,196.71736,49,43.875,797707
59.993,1472,66.89593,41.55309,31,24.17167,738203
59.99,1249,253.71095,200.1759,64,58.88667,628130
60.004,1289,503.8488,419.79704,56,49.12167,649264
60.002,1431,199.75431,69.68411,61,27.43,730950
59.995,1236,136.35824,104.8742,56,51.20667,622409
59.996,1098,220.73861,162.26585,61,56.75333,552701
60.001,1266,392.76278,286.28543,63,43.04167,636672
60.006,1326,241.00902,187.61905,62,46.69,666182
59.99,1586,233.74619,103.64365,43,37.045,802547
59.997,1150,146.40698,99.10964,62,56.47833,578844
59.999,1489,679.79399,522.08564,46,39.09333,751528
59.994,1302,188.25149,155.35663,59,44.10667,656826
60.024,1394,384.69775,271.52002,58,52.86167,702097
60.003,1311,553.32994,418.69177,58,46.82833,666886
60.001,1331,96.28462,74.40602,64,46.56,669042
60.001,1073,221.50333,131.10452,66,59.93333,541265
59.998,1116,182.10119,119.14486,66,52.70167,559392
60.001,1562,182.83329,52.22455,39,32.18333,784631
60.003,1261,321.52752,262.27536,67,58.87667,636218
59.997,1663,709.79976,292.86253,43,32.77,839252
60.007,1373,83.66082,44.56017,49,36.835,688762
59.991,1301,195.84885,125.98112,59,49.90833,656256
59.991,1363,148.08963,127.7842,50,44.9,687103
59.992,1333,173.48866,138.10912,60,54.57167,674166
59.997,1481,391.45306,277.61134,60,54.03,748900
59.994,1182,167.54496,97.56239,57,41.46667,595853
59.991,1303,106.33758,72.90037,55,47.21833,655080
60.001,1364,106.07471,49.15494,58,50.39667,686061
60.003,1440,90.80519,43.97857,36,24.91333,724973
60.014,1209,680.35531,597.99639,61,55.67,608400
60,1429,687.73184,299.28809,59,48.51333,729344
59.991,1448,783.5037,664.40873,62,55.40667,732920
60.007,1183,501.79799,368.20586,51,41.64667,595113
60.003,1298,704.30752,582.18461,51,47.16667,654387
59.994,1257,263.85671,200.97665,60,54.33833,634966
59.998,1142,148.08228,112.52967,64,46.54167,575507
60.004,1481,211.28118,146.05281,55,49.02667,743034
59.996,1505,655.69651,467.20444,47,38.965,755263
60.004,1388,185.88864,156.50747,45,32.56167,699351
60.016,1191,96.28459,68.73332,66,54.95333,596904
59.991,1390,252.63788,170.22367,50,43.24,699688
59.998,1144,119.96051,46.82594,56,32.37667,574868
60.006,1162,492.18051,352.11665,61,54.18833,588531
59.99,1714,274.35842,67.56445,40,30.65833,863691
60,1363,158.67028,61.67858,52,40.08167,683801
59.991,1143,694.22994,508.13821,52,45.73333,577079
59.995,1658,208.93774,75.75391,37,32.475,842319
60.008,1193,439.36432,338.76527,60,52.26667,602484
59.997,1357,246.80228,204.26798,45,41.40333,679923
60,1418,152.76257,90.70419,57,48.585,713445
59.996,1188,67.49509,42.57174,50,39.715,600052
59.997,1418,431.73603,305.43522,49,37.49667,712952
59.994,1241,116.20599,67.2017,45,18.535,631999
60.006,1105,113.22953,90.60399,57,44.19167,555502
59.99,1575,93.26806,47.08479,35,29.72333,792502
60,1402,159.98195,62.19255,53,32.05667,708472
59.997,1283,475.04453,374.73698,62,54.53667,647322
59.999,1452,129.82471,53.14328,54,32.69,730129
59.992,1377,513.04371,392.35237,50,44.46833,695356
59.993,1466,574.0587,363.62629,58,48.715,738775
60.032,1488,577.71954,433.59649,57,52.405,751530
59.998,1304,102.80392,43.1315,56,32.01167,654554
60.003,1711,600.4447,370.35481,48,36.31,864068
60,1129,645.21011,551.38614,57,54.01667,572561
59.99,1343,161.45698,121.2994,53,47.475,678284
59.99,1704,375.62354,284.32657,37,30.20333,856823
60.003,1094,515.86406,413.77964,56,49.19833,548829
59.998,1280,141.93947,123.99097,46,43.33667,643312
59.992,1282,103.59923,63.98873,57,38.86833,647661
60.005,1267,160.72875,139.05798,48,43.43333,635834
60.002,1322,586.72358,503.31826,66,60.13833,668328
60.003,1429,600.67469,444.31576,57,42.35333,723975
59.998,1298,439.6717,344.44799,54,49.10833,653781
59.996,1641,47.29321,41.15545,43,30.485,823205
60,1376,518.4653,398.51029,56,43.065,694269
59.998,1306,81.65262,49.66545,65,48.485,657232
59.998,1276,122.80489,69.94457,51,41.99667,642317
59.998,1379,224.57826,78.67691,57,44.52333,698615
60.003,1219,103.5874,84.79152,57,49.44167,612349
60.005,1342,53.7111,45.05606,53,33.57333,673879
60.007,1354,94.9839,76.33908,46,41.45833,684241
59.99,1437,448.15826,401.35107,54,51.06833,723061
59.996,1516,447.53505,243.74898,44,35.62,761016
60,1379,98.57707,64.36431,61,44.54667,690998
59.99,1396,192.17559,53.84038,47,35.13667,704244
59.996,1332,146.45657,93.85893,45,27.15333,671940
59.99,1327,217.74842,170.14842,57,51.825,665041
59.993,1363,220.85663,186.01375,54,46.885,686032
59.999,1565,127.79993,85.19588,54,16.11333,790798
60.002,1367,362.8861,274.73409,48,44.31833,692107
60.005,1564,241.00575,186.83703,53,45.37667,791623
60.001,1367,195.70698,130.46743,52,42.22667,687224
59.991,1200,46.61584,41.28265,52,42.30833,601564
60,1382,97.52964,41.3508,51,41.75167,695002
59.997,1538,154.70443,123.50126,49,37.61333,775757
59.997,1374,119.93236,94.93815,56,50.08333,692337
60,1300,322.49559,222.69158,54,50.775,654139
60.012,1367,210.44959,169.84148,49,43.375,685917
60.003,1667,195.89664,112.98521,40,26.75667,841025
59.992,1134,396.95307,319.9427,51,46.97333,573343
59.998,1386,546.81482,329.2226,56,50.585,697952
60.006,1164,225.00535,185.20967,61,51.69833,585892
59.993,1261,295.21954,245.40916,47,37.89833,635068
60.004,1613,89.84394,66.3632,32,21.78833,808708
59.999,1563,230.7127,100.13903,50,35.55,786541
59.99,1440,284.2127,240.49602,65,59.94,726386
59.994,1410,216.69222,140.52269,43,32.60667,709342
60.006,1425,148.33676,112.67911,51,29.77667,717698
59.993,1358,200.34288,149.88491,62,54.35833,685394
60.004,1268,676.32281,583.78742,52,47.30667,637525
59.995,1259,192.11548,128.87268,57,48.83167,631138
60,1412,569.18687,441.60423,60,52.64333,714747
59.998,1479,566.20339,373.88331,51,36.12167,744218
59.99,1252,258.89832,209.56683,58,52.26167,631877
59.996,1445,197.71398,104.1444,44,31.50667,724331
60.003,1534,585.70302,445.4619,52,47.75,776111
59.998,1264,232.63357,113.92128,50,43.86167,636636
59.999,1447,327.30582,280.84046,60,53.48833,734600
60.014,1275,102.38996,51.91344,53,44.465,642367
60.003,1298,130.65129,76.93845,65,48.32167,654518
59.99,1767,179.63378,138.67522,49,44.89,888465
60.002,1232,430.70916,315.07162,62,55.52333,623275
60.001,1415,333.00872,200.83638,49,44.555,716658
60.004,1409,142.66468,84.165,60,44.91167,707340
59.997,1212,155.71336,111.70079,62,57.17833,609690
59.998,1178,754.6827,627.68828,61,52.42,596913
60.002,1559,122.6526,47.58797,46,39.86,786727
59.998,1714,59.10581,42.67606,46,35.78333,862606
59.999,1281,219.5712,142.1243,57,52.35,645001
59.998,1250,506.34105,385.16865,52,47.19333,630598
59.996,1610,249.73051,90.9646,42,23.75,811797
60,1415,228.76924,176.91783,50,45.03,714337
59.999,1271,130.47749,104.86011,47,36.72167,642032
60.002,1828,67.60905,38.37425,44,11.56833,917499
60.002,1154,50.9793,43.62076,57,43.79667,579740
60.003,1357,113.68359,61.32709,51,40.64,684106
59.994,1291,374.34462,220.46254,60,54.77,652575
59.993,1260,393.49223,332.30226,60,47.60333,638029
59.997,1302,380.76355,257.50613,74,66.16,659915
60.004,1605,260.73548,97.44816,51,38.91833,814736
59.993,1492,52.7945,40.87079,46,27.76333,746661
60.001,1179,121.03732,49.77493,51,44.83833,593773
59.993,1141,146.71184,125.57805,53,44.11167,573222
59.995,1394,329.69882,225.87981,50,44.49667,703486
59.99,1131,111.44709,91.67307,52,46.19833,571155
59.992,1178,92.22451,61.97642,61,35.28,591235
60.005,1624,634.24296,561.46538,42,35.99167,817010
59.991,1188,571.17567,410.26107,58,55.82,596847
59.998,1399,207.82426,126.42417,58,46.515,704169
60.008,1546,185.65548,81.44176,51,45.045,781448
60.008,1274,154.37703,119.21802,56,48.49667,643448
59.999,1253,276.00873,197.22414,63,55.67833,630308
60.01,1443,189.0825,134.71552,48,43.045,724228
59.993,1259,101.82657,88.02849,51,43.5,632807
59.995,1324,336.60961,234.36542,57,53.13167,667355
59.999,1241,59.06132,54.63852,50,37.70833,623481
59.998,1397,478.49122,373.65519,59,50.00667,707580
59.99,1393,264.69478,90.53882,56,48.04,710346
60.001,1384,100.79885,73.83645,57,48.58333,696977
59.998,1413,554.63611,352.00824,58,45.795,710539
59.996,1216,581.40973,488.80178,70,63.33333,613470
60.008,1381,285.75239,247.6686,48,40.78833,694615
59.99,1515,489.98862,329.86576,53,36.56833,772912
59.993,1699,298.19868,182.39713,45,36.32,852844
59.993,1357,50.07341,41.08799,45,31.78167,681768
60.004,1428,126.23475,94.08348,53,41.585,717372
59.996,1228,155.31402,59.79284,75,54.51333,617666
59.993,1926,355.86041,293.21857,44,37.15,970769
60.004,1242,119.21109,84.95063,54,30,624407
59.999,1394,479.53764,285.96847,58,48.37167,703430
59.99,1094,468.91347,407.41339,59,53.43,548293
59.997,1441,160.16091,106.7323,58,47.63,727786
60.003,1229,663.61417,552.71128,65,57.705,619422
60.006,1369,169.31479,135.68325,47,33.39167,689622
60.003,1419,483.35855,377.21142,59,50.21667,719286
59.998,1161,210.30766,152.21855,49,44.57833,582870
60,1280,52.19651,43.01085,56,32.255,641057
59.997,1098,277.94516,215.72924,62,52.06167,553784
59.991,1446,53.82777,39.74672,44,36.18667,727425
59.998,1413,159.39174,128.6727,66,54.58833,713945
59.995,1479,217.42336,139.5565,52,35.48833,741465
59.99,1248,707.32768,562.64478,57,46.49667,628501
60.007,1214,837.27992,608.94021,58,53.95,612747
59.992,1552,168.02472,137.56133,52,39.64833,778530
59.99,1640,231.46873,89.59812,60,46.56667,823246
60.003,1400,174.14583,127.34057,55,43.295,705381
60.004,1041,610.39105,508.37292,68,60.745,525635
60.003,1743,201.98573,49.09263,47,36.82667,876111
60.004,1195,402.26903,300.57604,56,52.535,603910
59.996,1242,224.86891,169.73202,62,52.73833,627282
60,1212,531.59507,420.4584,64,56.57833,610255
59.995,1615,303.31321,68.46118,48,41.51167,813117
59.994,1180,294.92563,218.22253,61,52.265,596473
60.001,1662,580.108,447.03661,54,47.69,838041
60.009,1296,340.13551,271.66507,66,59.27333,653348
60.001,1562,296.93307,187.80568,53,48.84167,791026
59.992,1569,220.58787,170.70422,40,34.44833,787548
59.998,1475,51.81048,41.70155,36,31.03667,742106
59.996,1656,74.71369,41.23831,34,27.11333,831632
59.995,1145,213.16733,179.48753,62,54.00333,577078
60.003,1336,298.00957,183.95315,58,40.22167,677421
59.999,1369,76.36574,45.45494,40,36.02833,688007
59.991,1670,103.45991,77.28762,56,32.20667,838572
60.006,1322,420.22592,294.3798,53,47.89167,666771
60.001,1910,837.67725,347.75692,53,43.43667,975260
59.998,1574,266.5998,151.94178,48,44.15833,793146
60.006,1929,199.2359,49.02968,40,30.19667,969916
59.99,1342,101.35667,45.55315,50,36.67833,674909
59.996,1442,428.16873,255.48564,56,46.87,732054
59.996,1330,674.10728,542.58098,56,51.69333,675659
59.993,1251,253.6317,198.45077,54,48.32333,628777
59.99,1398,555.65796,367.66731,56,47.30833,703283
60.002,1302,115.59376,97.9674,57,48.79167,656053
60.016,1682,648.56457,546.62855,56,52.03667,845192
59.999,1298,730.41366,565.9901,53,43.26667,654991
60.003,1509,346.6283,268.20079,59,52.49833,768955
60.013,1508,247.58162,141.46827,46,40.46167,759638
60.003,1416,47.72889,39.80802,45,17.87833,710975
59.991,1280,332.50014,258.92409,56,51.71333,643371
59.993,1254,182.00048,86.85295,59,49.13667,632914
59.996,1139,371.36532,280.63457,61,54.755,573226
59.996,1374,291.15297,98.54082,56,50.1,693260
60.016,1495,593.29951,428.66382,57,53.30167,758185
59.995,1394,203.24239,172.66909,58,45.40333,701069
60.006,1311,71.89925,52.68932,43,35.01667,660063
60.002,1165,459.10553,355.86606,60,55.37167,586329
59.999,1252,171.21677,125.39445,51,43.05833,630087
59.994,1377,364.77892,247.10096,55,50.97333,696222
59.998,1342,123.53283,71.97376,50,32.89167,674648
59.99,1498,193.76647,150.75379,41,38.65667,749549
60.001,1228,325.15226,272.85769,56,51.11667,619952
59.999,1523,241.74501,149.36604,54,48.21,762466
60.013,1297,135.88473,116.54203,66,57.775,650196
60.028,1537,234.68921,160.67759,52,41.04333,779238
60.011,1278,119.78962,68.26168,50,43.95333,642227
59.998,1350,299.16367,209.62529,57,46.24333,680369
59.991,1285,318.88757,252.71412,63,57.49167,648982
59.993,1336,123.63448,56.33735,51,33.92,676212
59.999,1433,53.65262,40.19328,45,32.71167,720403
59.996,1377,541.5366,469.56542,60,50.26333,693379
59.995,1376,367.39026,303.62325,67,61.16,692288
60.003,1377,198.15715,130.83324,63,52.56833,696095
60.011,1489,147.97958,121.08397,53,48.29667,748397
60.005,1229,280.79774,216.9041,53,49.30833,622977
59.994,1121,139.1737,114.00995,56,49.80333,564818
59.99,1385,156.0314,125.85932,59,38.195,695260
60.004,1232,341.31551,181.82301,54,49.47,624433
59.999,1668,58.20015,45.56466,62,43.04167,839312
59.995,1354,422.87273,356.93147,58,50.25833,682828
60.001,1188,248.34911,190.18713,67,59.54833,599462
59.997,1369,89.92518,62.34445,52,33.81,687616
60.001,1294,113.59277,48.3292,52,25.74167,651181
60.004,1454,107.77988,57.33548,46,40.545,731474
59.993,1182,98.90171,48.87321,51,30.665,593725
60.011,1525,535.42993,408.84373,57,51.45167,769498
59.999,1713,182.00857,121.70053,47,26.82167,867003
60.004,1241,161.19104,122.73998,53,48.12,625062
60.002,1217,161.91712,139.10421,70,56.805,612496
