secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.993,325,1611.48029,1587.46071,114,79.38,162513
60.012,348,1612.0052,1482.31778,83,58.31833,173967
59.99,352,1611.65218,1386.33137,114,76.00167,176180
59.992,383,1641.05311,1392.15766,102,58.80167,191564
60.001,353,1642.72618,1514.86435,106,63.475,176799
59.999,311,1629.6794,1559.13293,108,57.31333,155892
59.995,324,1599.54457,1480.65629,107,49.72667,161454
60.008,413,1663.89228,1585.30876,103,72.25167,206529
59.993,359,1613.70047,1376.96322,95,51.955,179160
59.997,425,1612.4582,1528.52393,82,36.44333,212675
60.02,295,1616.10018,1556.13337,87,48.68667,148009
59.996,321,1607.17023,1553.13142,108,57.46333,160144
59.994,339,1614.2597,1378.23949,93,60.00333,169336
59.99,307,1608.29543,1306.40618,106,72.18167,152948
59.991,427,1660.70511,1594.02678,82,60.64,213902
60.004,362,1619.716,1385.83876,113,77.20167,180232
59.996,358,1627.1582,1353.97456,99,69.23333,179312
60,390,1617.29851,1519.95254,93,65.42333,194762
59.992,435,1620.37385,1541.89302,63,35.065,217000
59.998,359,1599.5955,1336.40799,104,63.32167,179388
59.99,364,1599.55158,1295.89251,112,60.29333,181472
59.999,384,1640.30396,1399.38722,82,45.60833,191835
59.996,381,1610.70657,1520.75921,103,55.29167,189313
59.995,363,1607.3838,1380.65458,108,80.9,181476
59.994,361,1664.55214,1303.88494,100,65.02,180673
59.996,351,1617.18436,1402.89297,86,51.175,175138
60.001,386,1645.24087,1582.41176,96,80.42167,192484
59.991,337,1616.10925,1565.39663,95,55.015,168730
59.993,381,1658.70283,1406.37504,97,58.45167,189998
60.002,356,1631.06338,1533.02275,102,40.07833,178571
59.991,361,1634.68804,1585.36984,107,43.41833,179979
59.993,339,1609.33357,1496.69335,104,49.49333,169454
59.991,364,1618.61384,1554.43241,86,37.23167,181976
59.996,384,1605.14671,1542.88471,71,36.98833,191555
60.003,340,1615.84928,1483.06317,118,26.275,169317
60.005,416,1657.28313,1546.02574,94,73.64333,208004
59.998,357,1601.9122,1497.07286,115,55.74833,178527
59.995,407,1626.09945,1541.79825,89,60.04667,202900
59.993,358,1642.65306,1472.66701,113,49.62,179200
59.996,347,1620.21151,1564.07994,89,54.26833,173063
59.992,422,1625.03678,1570.02303,91,65.88167,210807
59.993,338,1608.62761,1377.64533,101,74.88667,169073
60.003,373,1632.45481,1568.73298,76,43.965,186694
60.003,384,1599.58518,1271.10331,110,48.66667,191791
60.001,375,1613.62734,1318.8527,89,61.66667,187127
59.998,343,1640.62776,1542.51321,84,37.73333,171251
60.001,347,1615.81999,1477.34551,89,50.88167,173153
59.997,386,1644.18452,1532.25542,108,68.82167,192830
60.002,355,1621.5548,1541.33285,93,40.28,177670
59.991,395,1618.15914,1528.86373,93,40.53,197607
59.997,335,1610.3508,1573.22135,75,53.805,166620
59.999,301,1599.40356,1549.77692,114,63.78167,151001
60.004,392,1604.34415,1334.47991,85,50.94667,195912
59.996,384,1599.56828,1266.7299,98,37.54,191939
59.994,368,1646.98542,1481.95293,99,62.48,184255
59.996,380,1618.94104,1575.96183,86,54.25,190127
59.99,309,1617.78172,1584.4746,96,72.30667,155470
60.003,325,1645.88637,1480.45479,76,32.25167,162683
59.99,356,1599.57155,1240.921,122,74.14333,177632
59.99,345,1622.7695,1580.04843,85,65.065,172874
59.992,396,1599.58591,1398.0558,124,70.32167,197835
59.991,380,1614.89652,1396.64397,99,67.295,189705
59.996,420,1639.41929,1571.88293,103,54.18667,209389
60.002,384,1599.57161,1317.24365,103,56.69667,191842
59.99,399,1607.88591,1316.58856,80,54.43167,198817
59.996,408,1620.05136,1430.15422,99,63.94167,203607
59.992,401,1612.68816,1369.35041,104,59.51167,200835
59.996,341,1629.18645,1551.81812,102,65.28833,170687
60.002,391,1628.64687,1513.55003,96,38.10833,195961
59.993,320,1644.89805,1344.93215,87,41.82,159872
59.993,418,1628.28074,1500.81254,73,40.065,208512
59.998,349,1605.17463,1525.25369,64,41.36833,174220
59.99,344,1614.07019,1568.36465,103,51.84333,171646
60.003,316,1606.94314,1563.95009,104,73.61167,158142
59.995,391,1617.11883,1422.78903,85,42.32333,195215
59.996,369,1620.10109,1327.27695,104,68.57333,184858
60.001,331,1613.08058,1549.92367,110,64.86333,166380
59.995,319,1609.75815,1528.82259,122,60.35333,159514
59.993,390,1630.21406,1315.08576,121,75.465,194871
59.995,363,1606.09433,1520.8143,86,66.425,180901
59.99,345,1627.71676,1574.05949,78,62.15833,172674
59.994,365,1599.5757,1355.05694,82,52.18667,182708
59.996,406,1669.01076,1567.58804,106,65.46833,203083
60.001,398,1624.47144,1439.9442,96,41.905,198454
59.993,318,1628.51486,1461.59489,117,80.135,158921
60.008,305,1609.48857,1536.93885,120,54.69,152876
60.001,364,1629.99609,1560.4324,106,50.02833,182344
60.003,364,1599.59535,1444.64603,103,46.41667,181358
59.99,357,1628.27197,1479.00115,72,57.44333,177911
60.003,330,1620.37067,1568.98153,102,63.26,164954
59.995,382,1640.9625,1475.69093,78,50.62167,190653
60.003,363,1631.28677,1455.27445,119,65.26167,181599
59.999,388,1638.60424,1505.75215,98,37.09333,193775
59.994,404,1623.15661,1491.13449,89,38.985,201544
59.993,325,1600.54234,1417.14074,81,45.36,162054
60.001,354,1617.32771,1494.47548,102,56.87167,176891
60.002,340,1612.26483,1482.04427,108,68.19,170315
59.994,406,1600.78647,1509.39681,100,51.085,202466
59.994,352,1640.04096,1490.51117,87,55.15,176023
59.996,374,1630.89847,1497.28281,93,53.75667,187715
59.995,415,1604.44116,1508.75536,91,45.60667,207107
59.995,354,1656.68897,1343.9543,106,71.815,176725
59.992,376,1622.86752,1525.80195,90,52.27333,188441
59.99,378,1618.1444,1512.20206,101,68.11,188790
59.994,335,1625.86415,1596.26298,90,58.18333,167754
59.992,361,1618.67898,1503.13565,99,57.14333,180580
60,367,1608.23378,1536.56441,91,47.02167,183047
60.006,333,1629.77973,1489.00149,95,58.70333,166433
59.99,326,1603.40704,1409.89117,80,55.93667,162846
59.997,395,1642.56175,1514.79372,90,43.28333,197214
59.992,348,1629.9882,1525.47729,98,56.76167,173962
59.998,366,1620.36247,1569.79959,94,48.03167,182354
59.998,369,1613.95867,1463.36472,78,53.11833,184409
60.004,394,1618.93979,1520.85274,88,46.60667,197245
60.001,407,1599.5057,1367.65936,105,51.17167,203356
59.998,284,1617.34859,1440.64582,128,84.07833,142221
59.999,339,1606.45065,1335.73976,125,73.51167,170060
60.002,369,1604.06538,1543.77579,85,42.49667,184009
60.002,394,1630.57566,1576.49001,94,66.62,197500
59.99,386,1646.40916,1333.32537,107,61.32167,193207
59.994,340,1634.52388,1533.99132,112,73.785,170263
59.994,354,1640.20494,1536.96682,106,48.82833,176434
59.997,369,1620.34029,1471.21395,85,51.35,183421
59.995,336,1653.91946,1595.5568,121,81.59167,168321
59.993,363,1623.05653,1535.89855,97,31.83833,181227
60.003,348,1631.74942,1540.02143,92,66.37833,174235
59.991,346,1600.54854,1366.10158,118,72.75167,171903
60.004,402,1637.04177,1571.38499,95,54,200331
59.994,379,1599.51876,1287.52038,92,55.245,189113
59.995,357,1601.10085,1473.86642,108,50,178563
59.991,342,1620.2072,1457.37275,78,56.27833,170552
60.004,377,1607.32249,1557.99315,85,55.28667,188599
59.99,347,1626.15752,1494.54223,107,91.44,173517
59.998,323,1613.64532,1488.83792,127,69.77167,161407
60.001,342,1637.87947,1391.45588,128,90.73,171040
60.004,382,1615.85949,1408.8365,107,67.375,191182
60.005,388,1623.56788,1577.44851,97,58.91667,194856
59.991,405,1628.3764,1547.23824,103,38.70667,202143
59.998,311,1604.2696,1511.40183,109,77.27667,155945
59.998,346,1611.59269,1385.42444,83,57.485,172698
60,348,1652.66871,1336.11537,82,57.45667,173483
59.991,382,1636.4683,1528.27564,78,58.64167,191056
59.999,332,1624.78285,1510.7938,116,79.90667,166495
60.011,400,1629.19813,1557.16514,88,55.54,199661
59.996,332,1648.94617,1482.78487,130,72.17833,166520
59.993,369,1631.04503,1456.0595,110,61.585,184306
60.005,349,1646.6536,1400.22213,100,78.85167,174094
59.996,352,1599.57786,1270.11543,89,58.61667,175591
60.006,383,1654.58336,1576.72169,87,50.20167,191655
60,321,1622.39464,1360.59107,96,43.525,159927
60.008,378,1615.72411,1444.07445,96,57.52667,188892
59.991,362,1628.8985,1472.5688,80,52.59167,181361
60,410,1631.66515,1350.83356,82,59.20333,204013
59.998,379,1629.4212,1511.28398,102,46.32667,188517
59.997,365,1622.63643,1581.55358,101,73.28167,181925
59.997,381,1620.92708,1438.244,121,59.65667,190427
60,376,1622.13797,1401.09178,111,57.74833,187866
60.002,350,1646.07913,1436.02998,111,50.55333,175508
59.995,390,1644.31566,1608.67279,111,55.34667,195172
60.003,366,1672.69658,1589.09327,82,68.08667,183027
60.018,379,1638.2485,1364.09546,79,55.745,188587
60.001,356,1616.10014,1559.87847,96,48.15167,178023
60.004,372,1629.85068,1510.63581,110,30.26833,186500
59.993,347,1599.51756,1445.56423,105,73.16833,173351
60.002,364,1629.78397,1310.3463,113,75.81,181084
59.997,387,1599.59993,1452.65569,122,56.805,192355
59.998,379,1599.59914,1565.25254,83,42.92667,188922
59.993,340,1610.18727,1371.01132,121,65.36667,169548
59.996,385,1618.85009,1230.92993,111,84.11,192711
60.005,386,1650.21682,1564.80458,75,56.58,192619
59.997,388,1629.18935,1453.45597,102,67.00667,194343
59.997,391,1629.12471,1374.46047,113,82.485,195719
59.99,348,1633.15097,1456.15623,109,65.65,173827
59.99,319,1631.07224,1575.78083,100,58.05,158990
60.019,378,1639.10462,1405.28675,86,57.77,188847
59.994,317,1621.09942,1477.75374,105,58.58167,158587
60.006,384,1607.17965,1398.28935,90,51.76,191790
59.993,326,1631.58825,1555.54986,123,72.08167,162394
59.995,338,1638.5399,1594.06867,107,57.08667,168921
59.99,351,1611.43535,1416.9255,92,66.655,174808
59.991,354,1628.3688,1482.67203,83,62.98,177015
60.002,402,1615.85972,1425.87944,102,55.34167,201820
60.002,395,1619.69987,1487.01302,98,55.07167,197336
59.99,396,1622.57513,1467.37418,90,51.96167,197522
59.995,356,1617.68189,1555.37244,65,43.29167,178661
60.001,290,1602.03203,1405.2892,111,79.21,145185
59.998,313,1614.42887,1464.27885,107,67.975,156176
59.991,370,1637.12565,1515.63153,92,58.72167,184255
59.992,342,1604.29361,1495.11406,99,76.30833,171272
59.994,341,1608.86578,1489.42749,104,68.30833,171168
60.003,362,1646.83458,1518.07888,90,44.24333,181123
59.999,350,1638.23696,1557.63104,100,44.74,175446
60,311,1616.17418,1579.08773,116,78.16,155843
59.99,356,1619.54876,1494.11749,112,65.29,178700
59.99,390,1632.05818,1556.81653,91,60.24667,194810
60.013,382,1606.29484,1359.63414,88,49.31,190065
59.997,423,1599.57239,1438.38349,93,61.24333,210794
59.99,412,1651.36848,1551.5467,94,40.37167,205643
60.015,398,1599.59625,1320.52998,111,54.29333,198784
59.99,399,1599.57851,1278.49947,79,64.63,199713
60.005,360,1642.74394,1533.34084,83,40.03167,179902
59.997,399,1616.54025,1541.34818,87,60.43833,199471
59.996,309,1647.78935,1425.17237,101,60.67167,154434
59.99,378,1625.35841,1582.26198,75,40.10833,189351
60.003,328,1599.4916,1321.50429,105,74.26167,164210
59.999,367,1647.83349,1589.19146,93,52.325,183863
60.003,450,1652.85993,1568.427,84,52.16833,223889
59.99,293,1627.85723,1586.00905,75,58.76167,146748
59.998,382,1637.23642,1539.32538,104,53.895,190964
59.996,365,1609.38267,1401.78974,120,87.30833,182397
59.996,337,1602.53529,1466.65894,114,60.59833,169450
59.997,407,1607.03471,1537.36017,91,43.97167,203038
59.99,347,1599.85606,1366.94153,98,64.02167,173781
59.991,406,1651.01579,1565.48049,102,54.37167,202722
59.999,381,1632.54171,1532.69582,115,54.33833,190993
59.995,380,1634.00407,1406.62084,99,67.10833,190093
59.997,341,1599.57849,1329.1416,89,36.52167,170552
59.994,373,1609.43094,1556.39276,77,48.38333,186449
60.011,398,1613.04565,1503.27603,84,45.265,198971
60.003,345,1650.03677,1564.10057,95,77.8,172758
60.001,331,1617.32106,1571.54719,124,75.375,166208
60.009,354,1605.32339,1462.05136,80,59.22833,177532
60.003,432,1670.13252,1591.01743,87,58.91833,215687
60.003,368,1620.15115,1316.56769,100,62.555,183802
59.998,349,1628.26052,1477.28394,87,53.41833,174764
60.002,324,1622.23982,1525.82957,108,55.53667,162251
59.995,356,1613.4502,1573.86849,89,66.15667,177668
60,384,1657.32334,1471.00613,85,45.69167,192077
59.992,398,1610.92946,1497.79609,81,67.96833,198978
59.998,369,1648.95389,1416.00851,94,48.52667,184882
59.993,412,1607.60746,1446.1983,91,48.74833,205495
59.994,396,1599.51197,1326.09957,98,67.02833,197570
59.99,347,1634.45553,1576.32584,101,52.73833,173518
60.005,387,1641.78609,1580.11207,90,59.66,193634
60.003,368,1640.65124,1441.20988,92,59.855,183929
60.002,321,1614.81973,1411.25066,114,48.31833,160133
60,361,1599.58422,1159.4934,109,82.25667,179867
59.998,431,1645.3434,1570.23918,116,54.16667,216327
59.99,360,1642.00591,1496.85716,107,60.80333,179731
59.993,357,1631.24825,1520.76235,98,64.775,178486
59.993,302,1620.64977,1563.83445,116,67.78833,151581
59.991,337,1654.75506,1419.17313,86,30.005,168291
59.993,369,1627.66494,1331.22373,107,63.06667,184485
59.998,310,1609.22188,1449.91137,126,73.62333,155218
60,347,1604.28732,1455.83519,93,56.095,173348
60.002,337,1610.36737,1388.62129,101,50.67333,168320
59.996,375,1609.28399,1458.19056,74,34.78833,186607
60.002,373,1634.95931,1507.56221,88,47.16333,186384
60.001,369,1623.26192,1569.58667,65,45.495,184206
60.001,385,1631.98613,1578.85197,76,49.41333,192711
59.996,345,1603.37089,1473.5205,104,44.50333,172575
59.991,412,1658.94029,1589.05114,108,66.53167,206121
60.002,360,1619.03142,1523.07023,116,43.84833,180393
60,382,1648.24641,1512.14577,103,67.91,190543
60.001,340,1609.85932,1399.42687,92,58.25,169845
60.003,322,1639.25426,1275.48091,124,92.93667,161323
60.003,381,1599.68823,1355.8364,72,45.47,190269
60,434,1626.92284,1543.20487,104,62.25167,217513
60.002,289,1599.51285,1447.98394,99,61.66,144448
60.001,354,1635.23857,1582.29935,89,50.42,176846
60.003,361,1635.04022,1498.85349,119,59.33167,180962
59.992,347,1599.48796,1546.57477,87,62.53,173954
60.005,360,1604.24811,1359.92281,78,35.97833,179422
60.003,328,1632.364,1354.9318,91,56.65667,164051
59.998,386,1599.56933,1279.42272,128,57.70167,192572
60.004,376,1648.14114,1569.19524,117,51.745,187288
60,358,1631.7137,1399.33466,116,82.22833,179262
60.003,306,1609.95591,1299.19385,133,64.89167,153420
60.002,394,1621.81829,1531.07272,116,41.63667,197412
59.991,343,1613.34833,1505.18241,95,59.53,170500
59.992,424,1667.62724,1460.9227,96,72.42,212189
59.995,351,1651.28212,1370.39129,87,59.03667,175581
60.018,322,1599.56794,1316.40245,103,71.01333,161012
59.999,383,1628.28256,1532.30429,81,33.01667,191686
59.99,380,1611.94337,1505.77205,105,44.72333,189514
59.99,366,1620.87862,1541.69884,98,58.765,182899
59.991,388,1622.33129,1370.53693,110,86.68,193671
59.994,350,1616.81007,1474.84942,105,68.44833,175547
59.992,386,1659.75435,1416.42177,95,60.69,192500
60,375,1617.14206,1554.89989,114,42.295,187056
60.003,351,1632.19981,1456.78188,102,66.76167,175903
60.009,345,1642.00711,1597.58002,91,67.71167,172962
60,376,1621.31121,1552.5294,102,47.71,188625
60.003,369,1602.87088,1538.2291,102,55.785,184153
59.991,322,1599.4535,1363.1011,123,72.30333,161470
59.995,350,1620.55465,1515.57587,106,50.94667,174939
59.99,415,1656.91603,1537.23003,94,46.76333,207350
60.002,347,1624.21003,1421.28771,103,60.07,173042
60,368,1628.67665,1543.96285,114,60.17833,183802
59.999,354,1599.3718,1461.78478,78,32.99667,175870
59.997,454,1636.15288,1321.29683,79,52.38333,226813
60.003,360,1605.36372,1351.84621,104,67.33167,179730
60.013,387,1609.6929,1447.51459,102,71.62667,192898
59.991,355,1616.46055,1491.31456,94,57.30333,178026
59.99,303,1607.07419,1592.83713,103,65.075,151414
59.996,388,1644.95698,1551.98683,82,44.81333,193503
60.009,378,1635.57561,1497.49277,105,49.93167,189538
60.002,379,1609.56411,1335.98104,108,70.81833,188947
60.003,304,1610.25326,1588.45026,123,57.655,152844
59.992,379,1622.85108,1568.1601,94,65.965,189548
59.999,359,1634.22505,1589.77554,113,57.935,179193
59.998,364,1637.51039,1437.23473,88,45.385,182505
59.991,359,1620.00828,1420.54382,90,49.96167,179744
59.997,326,1605.31404,1487.69226,109,59.88,163077
59.999,382,1625.78129,1520.27101,87,62.38667,190496
59.993,370,1635.94949,1474.12799,99,63.70333,184972
59.997,345,1616.10157,1509.83355,98,47.70167,171745
59.996,365,1609.14983,1281.98118,108,62.79,182181
59.99,383,1617.01406,1480.24756,120,65.44667,192139
59.995,415,1635.21957,1384.85994,95,49.07833,207062
60.001,331,1624.16987,1446.67484,105,55.55333,166051
59.994,410,1614.52693,1486.73985,90,37.90167,204956
59.992,404,1625.02779,1544.06654,81,54.91,201602
60.004,348,1614.22372,1363.64282,117,60.23,174086
60.003,328,1628.45681,1572.77507,80,48.29,164370
60.001,377,1631.76195,1509.92624,102,37.06333,188700
60.008,359,1617.41223,1344.44321,103,62.51833,178948
59.997,327,1607.93822,1327.25943,107,73.16667,163414
60.001,362,1616.75874,1429.64051,103,61.32667,181126
60.004,345,1622.02829,1566.33159,116,70.69333,172342
60.001,341,1607.29456,1491.32022,110,44.79,170249
59.995,365,1604.43316,1566.19261,95,48.86333,182323
60.001,372,1617.06099,1417.14779,93,46.97667,185889
59.995,385,1599.59104,1483.2712,88,54.42333,192099
60.002,361,1651.16853,1427.425,110,47.89,180339
59.996,344,1635.11102,1538.729,96,42.67833,172558
59.997,389,1608.5483,1508.50534,83,52.71167,194077
59.997,380,1651.49722,1414.61808,83,50.565,189247
59.999,337,1611.67796,1498.57558,102,58.41167,168288
59.995,368,1599.59063,1560.41161,96,53.42833,184175
59.996,413,1643.73616,1536.36289,74,23.66667,207496
59.992,420,1610.44116,1418.41948,81,61.88667,209137
60.001,336,1625.2498,1580.03355,90,72.42167,167831
60.002,333,1625.75019,1554.36403,90,52.43667,167066
59.994,364,1614.72925,1484.15947,100,76.46333,182353
59.996,397,1637.25236,1486.76864,82,29.34333,198895
60.002,318,1599.56754,1293.71988,120,76.15667,158441
60,386,1630.30263,1561.50889,92,43.415,192745
59.994,440,1615.90669,1393.75915,72,46.60333,219824
59.995,358,1632.27569,1467.89943,115,58.94833,179541
59.998,369,1643.12295,1466.95472,98,44.93167,184744
59.999,348,1616.63543,1495.53938,85,41.29,174726
60.001,367,1602.68391,1506.50853,102,53.62333,183812
59.995,322,1627.716,1496.6483,107,71.72833,161693
59.994,354,1609.00016,1580.56397,98,65.67667,176458
59.998,400,1610.81634,1538.20541,107,53.355,198875
59.993,424,1645.5113,1583.5971,103,66.96833,211444
59.991,336,1605.70666,1520.59902,112,61.925,167363
60.001,326,1611.56654,1577.68343,97,73.71833,162294
59.997,326,1612.26195,1528.95807,105,54.17,163425
59.993,401,1629.46881,1534.03358,74,54.18333,200210
59.995,340,1655.44774,1317.33153,111,53.51833,169924
60.002,369,1609.88082,1502.18588,96,45.075,184046
59.993,360,1675.19269,1416.77874,99,71.1,179793
60.004,377,1605.63995,1360.88096,95,72.73,188325
60.005,328,1609.59209,1524.44975,94,68.39667,163539
60.004,349,1622.86787,1572.37155,100,45.28833,174576
60.001,318,1623.0923,1583.52322,114,74,158578
60.003,351,1606.74221,1475.85873,89,53.92333,174470
60,331,1608.50642,1356.20705,76,52.18,165223
59.993,354,1610.75355,1508.4268,96,69.87833,176729
60.001,374,1611.48917,1527.95282,103,57.34167,186732
59.999,341,1633.1048,1377.49373,93,67.91667,170126
59.995,364,1615.3446,1458.73929,73,53.22667,181990
59.991,338,1614.62626,1529.22672,82,45.90333,168730
60,383,1648.91581,1477.54986,90,51.43833,191583
59.991,371,1648.45355,1576.55358,108,63.125,185267
59.997,401,1600.53361,1545.72584,77,55.72333,200495
60.004,360,1602.18034,1228.09724,115,71.39167,180368
60.003,363,1625.18294,1576.80451,97,43.07167,181600
59.992,373,1654.34778,1520.57771,82,45.7,187566
59.997,366,1603.27138,1385.84486,99,50.96667,183158
59.998,344,1600.92396,1445.68985,136,42.84667,171968
59.996,374,1630.19159,1355.11171,102,56.07167,187129
60.006,371,1659.7049,1400.04097,105,60.97833,185891
60.001,357,1626.43853,1312.06189,102,79.61,178095
60.005,357,1604.55352,1319.97832,89,75.345,177799
59.994,360,1614.42883,1466.337,113,61.47333,180605
60.003,364,1599.55354,1363.4013,128,88.99167,182210
59.996,326,1599.5039,1364.82845,106,83.82333,161929
60.003,395,1605.60186,1496.97457,88,69.12167,197679
60.007,361,1642.82762,1480.2039,91,34.375,179608
60.009,463,1638.22254,1546.876,70,32.78333,231488
60.014,405,1618.89934,1560.84988,84,44.86333,202016
60,385,1604.03078,1488.77517,90,42.97833,192111
59.994,338,1635.48203,1591.49373,91,63.07167,169684
60.002,337,1615.91238,1518.74332,97,30.48,168433
59.99,371,1617.29563,1481.51008,70,45.04,185603
59.992,335,1619.89779,1560.1154,124,72.65667,167934
60,355,1618.01895,1531.74118,97,51.32833,177980
59.991,412,1610.59312,1452.84595,100,57.79167,206098
59.991,321,1640.02299,1581.79052,129,63.23167,160966
59.995,310,1600.26483,1478.79599,97,66.80333,155200
59.996,369,1621.83559,1493.07037,85,62.04,184390
59.997,378,1620.76349,1361.52342,99,62.58333,189579
60.008,405,1601.08257,1383.91829,110,57.07833,201729
59.997,316,1608.65227,1514.57493,107,59.77167,157454
59.997,382,1608.0225,1437.65186,74,41.56167,190384
60.008,387,1662.23019,1541.82474,115,65.51833,193169
59.996,381,1624.86251,1541.25098,98,51.83833,190794
60.001,322,1599.55307,1558.51812,94,42.70833,160715
59.991,349,1645.99088,1558.84917,117,46.125,174979
59.99,376,1615.86136,1551.11823,75,53.83,187594
59.992,334,1638.07741,1569.21183,102,79.59167,166627
59.995,353,1599.55537,1416.47424,104,63.56833,176373
60.002,348,1611.81112,1506.19624,117,65.07833,174067
59.99,401,1601.37837,1426.41212,76,36.61167,200197
59.998,316,1630.07253,1551.79055,109,53.86167,158025
59.992,370,1617.74989,1447.10632,107,56.38333,185325
59.993,362,1636.87489,1586.66515,94,41.64,180284
59.993,403,1617.18297,1452.25795,104,45.15833,201654
60.002,439,1684.66868,1427.04828,105,68.52333,219283
59.994,386,1630.74741,1430.83599,94,49.28833,192767
59.992,314,1617.40724,1469.93132,113,57.75833,156935
59.993,362,1615.29127,1377.52245,90,73.755,180748
59.994,418,1672.43186,1450.56595,106,56.495,209411
60,363,1628.47749,1547.39966,101,50.08667,181163
59.991,398,1620.95492,1507.94256,103,64.84667,198159
59.997,288,1605.43967,1571.0895,123,73.07333,144088
60.009,368,1642.31053,1525.24749,80,47.55167,183763
60.003,414,1625.89458,1578.33739,92,56.89833,207493
60,370,1606.39232,1539.63074,90,34.68667,184517
60.002,375,1663.32794,1537.60464,81,52.17,186946
59.994,385,1612.14255,1500.9954,128,57.46167,191426
60,380,1616.62436,1382.6202,113,79.23833,190019
60.004,358,1606.72382,1446.17353,105,65.30167,178929
60.001,365,1617.30756,1437.24239,91,41.265,182409
59.996,399,1670.76761,1556.08085,109,53.51667,199002
59.998,370,1628.14447,1354.55258,90,32.08833,184799
60.004,361,1632.34452,1518.9944,114,48.36333,179519
59.993,330,1622.51137,1481.67066,110,55.91833,165170
60.021,368,1599.57814,1360.86322,80,36.06833,183438
59.993,316,1641.34821,1603.12221,97,66.09667,158139
59.99,338,1599.57679,1363.97045,120,47.20333,168885
60.004,370,1633.91012,1445.43514,106,66.46833,184519
60.012,373,1640.34421,1490.83382,107,50.86333,186250
59.99,366,1599.53073,1321.83407,132,91.57,183115
59.99,407,1635.40212,1560.29207,88,44.60667,203062
60.019,385,1634.59746,1423.111,110,59.85667,192749
59.998,382,1646.29612,1560.85313,101,62.135,190729
59.994,331,1645.84615,1555.7761,106,75.89,165070
60.003,335,1628.89742,1583.30951,78,51.83,167568
60.015,351,1633.81761,1458.97624,98,64.41,174974
60.004,397,1612.9752,1579.32481,71,57.89833,197570
59.993,386,1634.65582,1581.01582,80,47.83333,192517
59.995,410,1674.8167,1521.78532,86,64.12333,205649
59.995,377,1660.1434,1514.29076,104,49.21833,188543
60.018,299,1623.20181,1577.55554,94,75.575,148906
59.991,367,1600.70149,1494.5354,85,57.33167,183011
59.996,382,1632.50031,1483.73244,104,52.45667,190976
59.994,377,1615.63779,1360.5353,106,59.76833,188854
60,358,1599.58538,1507.56381,113,51.99,178626
59.996,356,1622.37358,1488.97019,103,46.81833,177693
60.003,352,1604.37686,1444.97811,114,48.215,175551
60.019,374,1620.48509,1544.92496,84,39.33167,186908
59.992,384,1611.25664,1373.06462,70,42.26667,191535
60.004,344,1624.43348,1548.51065,104,68.735,171957
60.001,378,1633.77016,1398.39407,79,54.77333,188624
60.004,382,1599.45567,1462.67872,109,37.235,190639
59.991,361,1622.98399,1459.37255,111,70.79667,180925
60.003,358,1636.90595,1460.68453,97,51.70833,178486
59.992,407,1651.93841,1514.55893,91,48.25667,202778
59.997,324,1622.67905,1494.21965,82,54.75167,161764
59.99,318,1614.74928,1532.96658,109,84.41167,158423
60.003,386,1614.21134,1559.05071,116,58.57167,193040
59.993,395,1635.18906,1358.00644,105,68.50167,197244
59.992,389,1615.55585,1496.181,88,43.88,194148
59.994,325,1626.76453,1554.18481,104,74.44833,162965
59.99,378,1632.05163,1460.95223,103,45.38167,189184
59.996,426,1653.50597,1536.76747,100,56.49,212809
59.996,324,1624.73588,1509.45354,99,44.46,161931
59.999,313,1648.3054,1490.64681,82,56.74167,156258
60,342,1630.29557,1458.38763,104,59.30333,170665
59.996,363,1609.62432,1373.01873,110,67.53333,181693
59.992,375,1618.8135,1536.69088,111,64.165,187480
59.999,350,1608.6439,1332.70984,108,51.78667,175058
59.992,335,1618.90792,1450.40456,117,61.72,167174
59.993,369,1603.91225,1313.14618,94,38.25167,184004
60.013,399,1643.31639,1518.01061,98,58.51667,199294
59.992,357,1599.55984,1350.72882,96,71.55167,177669
59.992,349,1614.42283,1548.50818,93,42.09667,174487
60,324,1619.08549,1268.3663,129,114.17167,161618
60.003,395,1650.61077,1441.45395,101,53.30833,196771
59.993,319,1638.45133,1557.50485,127,67.30833,160149
59.993,340,1613.60031,1347.62184,96,72.75167,169981
60.013,366,1657.72372,1539.29667,103,64.035,183357
59.99,350,1637.89466,1459.82466,94,70.62833,175612
59.998,347,1635.06821,1441.424,108,58.50167,174064
60.003,381,1639.0781,1545.29602,85,44.13833,190987
59.99,378,1642.83425,1566.53476,80,54.13,189490
59.99,332,1606.73375,1562.25597,89,50.91333,165925
60.003,319,1624.8074,1482.94118,105,47.40833,159340
60,371,1599.53886,1419.85859,110,37.58833,184699
59.992,321,1599.57052,1552.474,104,72.67167,160102
59.999,404,1607.5698,1439.1608,98,55.56333,201164
60.011,320,1614.53914,1401.90767,68,54.15,159916
59.99,321,1621.2387,1516.20736,125,74.03833,160206
59.992,422,1628.82434,1355.26318,82,60.875,211331
59.996,369,1633.86051,1419.4687,81,50.84167,183954
59.993,352,1612.75227,1396.52912,131,61.92667,176194
60.003,337,1630.53843,1590.0723,119,72.635,167772
59.993,419,1614.59179,1586.98766,85,42.91667,209454
59.995,343,1636.56931,1586.74902,97,49.97333,171297
59.992,353,1611.03292,1415.69914,91,54.44,176438
60,342,1633.81361,1529.10592,94,61.425,170738
60.004,378,1605.91599,1363.78969,69,40.22667,188192
