secs,gens,bestfitness,meanfitness,maxcomplexity,meancomplexity,evalcount
59.99,2355,459.70907,360.5692,124,83.34333,1201791
59.99,1849,82.86436,52.99137,176,105.115,924868
59.99,2515,930.35455,771.43007,108,68.655,1268039
59.99,1846,339.50721,277.03973,139,94.45333,926521
59.99,2069,937.20839,821.51671,127,91.49833,1042851
59.99,1905,91.66725,46.40061,132,115.485,952671
59.99,1846,663.181,571.72366,173,92.80167,930372
59.99,1667,309.19104,218.60926,176,101.94333,835049
59.99,1982,690.77518,598.93231,149,105.48667,995026
59.99,1945,175.13227,49.30351,118,77.38333,972227
59.99,2450,525.05825,392.41627,97,68.74333,1245711
59.99,2158,560.14241,391.87807,107,97.53,1081815
59.99,1855,786.55255,603.13746,152,99.96833,932210
59.99,1839,423.51588,317.37597,149,104.57833,920987
59.99,1938,959.88651,770.91998,150,74.26833,979173
59.99,2463,579.8486,440.13856,153,92.28333,1229452
59.99,2101,159.85511,42.02464,106,46.55833,1050958
59.99,1948,332.65492,149.76411,109,52.51,979163
59.99,2176,763.53866,604.03932,142,112.78167,1095457
59.99,1975,183.21129,70.24052,161,101.97667,991132
59.99,2277,608.38196,464.39357,82,66.76167,1143355
59.99,1779,207.31657,145.33988,135,109.33167,891339
59.99,2008,775.92374,612.60592,90,79.96167,1005788
59.99,1749,47.21638,43.57485,136,112.00333,874441
59.99,2175,639.94155,541.84708,150,105.49833,1091927
59.99,1952,810.41059,712.45364,146,137.78833,984174
59.99,1906,926.49268,737.02314,135,113.31167,966328
59.99,1847,347.20638,293.68697,157,118.185,925525
59.99,2011,983.47942,785.82615,146,103.47167,1015821
59.99,1616,351.04884,244.29429,130,103.57167,813376
59.99,2542,349.18785,233.52159,97,71.99833,1285825
59.99,2459,816.04784,703.80781,144,101.23667,1237466
59.99,1873,744.77355,592.57551,146,83.51667,947109
59.99,2138,909.33746,735.04281,130,81.495,1074762
59.99,2537,826.81094,667.51962,159,114.615,1270759
59.99,1940,326.74501,199.52161,142,63.97,969686
59.995,1930,393.80183,308.56014,179,83.58833,967505
59.99,2478,996.05567,804.56789,116,88.675,1250056
59.99,2118,49.91751,43.33996,122,60.68,1057832
59.99,2236,943.1826,864.50637,130,72.94833,1119327
59.99,2121,943.44061,777.99751,164,112.43333,1070666
59.99,1939,91.85479,44.74386,155,89.77,965392
59.99,2082,988.3462,910.08197,141,82.95167,1045481
59.99,1848,600.69905,434.08137,143,79.78833,930237
59.99,2135,933.04446,681.12082,106,86.98833,1073204
59.99,2052,55.25544,40.08351,114,102.2,1024984
59.99,2227,491.18427,431.92663,112,97.68167,1118039
59.99,2276,555.07512,493.81826,103,84.15167,1142367
59.99,2546,639.0943,493.29094,112,83.26,1279674
59.99,2245,151.61398,45.69425,112,93.12333,1122650
59.99,2163,272.9678,183.75234,119,82.08833,1086461
59.99,1702,664.75573,584.13518,160,127.50333,856223
59.99,2135,989.73076,814.49672,133,98.50667,1077099
59.99,2003,966.30844,813.00017,120,79.23167,1007238
59.99,2005,229.61623,158.85762,131,73.82167,1005096
59.99,2215,145.79909,59.80766,113,78.97167,1107728
59.99,1642,648.66416,495.02992,138,120.17833,825366
59.99,1847,543.10142,357.53337,194,110.275,929938
59.99,1653,517.20141,335.1954,145,104.88333,830123
59.99,2119,580.40888,401.40318,142,100.34,1061966
59.99,2043,513.25732,395.73285,107,71.94167,1022165
59.99,2514,130.99927,46.23622,89,45.93333,1257353
59.99,1950,207.13726,104.98525,143,86.76333,973734
59.99,1966,133.68647,54.61453,94,70.24,984534
59.99,2187,54.85633,37.58044,151,98.39333,1094345
59.99,1761,215.95131,152.486,154,93.7,886183
59.99,1793,258.8,186.76067,125,88.96667,901643
59.99,2303,442.1889,351.97884,119,90.19167,1161977
59.99,1885,145.86125,76.8218,125,87.665,948634
60.001,2124,47.98857,39.68566,114,68.29,1063308
59.99,1946,342.51793,228.10017,124,85.25167,981985
59.99,1873,54.26311,43.26722,146,97.88333,938929
59.99,1932,503.6031,382.2847,173,129.10167,974835
59.99,1749,537.97279,451.46703,168,111.51,883594
59.99,1940,654.00846,512.97778,145,104.25667,977968
59.99,1805,676.38791,481.72089,163,105.96167,911886
59.99,2354,746.78141,615.25359,112,89.68333,1185661
59.99,2422,894.50271,750.43116,158,80.11,1221419
59.99,2521,173.282,88.02686,111,58.93833,1266507
60.021,1922,428.92577,355.8174,115,104.19667,964435
59.99,1710,473.57876,331.8441,150,99.825,859050
59.99,2020,699.85091,604.97263,98,81.62,1018830
59.99,2485,477.94049,398.2265,182,79.84667,1253629
59.99,1820,749.29856,578.84061,151,108.92,918833
59.99,2133,594.87501,392.14225,132,94.41667,1072575
59.99,2074,389.38967,302.09597,177,120.305,1039832
59.99,1848,69.14563,50.58347,157,81.92833,926347
59.99,1788,724.18252,574.769,139,113.61667,899324
59.99,1672,475.21239,427.69468,136,81.53167,836930
59.99,2073,751.37444,648.88098,143,74.76667,1044478
59.99,1818,757.53857,523.65708,131,117.36833,910118
59.99,1942,884.40261,689.60804,126,100.80333,977500
59.99,2216,487.7927,308.85933,102,58.78333,1113830
59.99,2088,697.08217,604.44692,122,80.52833,1049522
59.99,2012,827.01611,742.15295,99,84.24167,1007550
59.99,1829,583.18316,427.16267,122,92.83667,917045
59.99,1876,874.62931,781.22276,145,100.34167,946193
59.99,2310,968.20115,788.66622,119,89.22167,1166191
59.99,1945,656.38721,492.67776,148,65.27833,978959
59.99,1973,166.38648,74.12032,177,74.86167,986153
59.99,1650,476.56378,334.78306,176,130.15333,835530
59.99,1994,193.51039,130.74509,137,75.63167,997586
59.99,1893,667.34508,495.37754,126,108.625,954433
59.99,2617,324.65427,252.11924,107,70.885,1314273
59.99,1945,988.18835,874.67061,137,106.08,977845
59.99,1710,725.41256,588.58115,170,141.46,861242
59.99,2147,328.72312,170.08898,123,74.38833,1078458
59.99,1672,787.33902,666.70133,144,119.46667,845563
59.99,2094,542.13047,400.03907,119,79.82333,1055640
59.99,1771,548.62971,478.9556,171,112.41,891519
59.99,2000,639.81507,564.66725,104,86.14,1001614
59.99,2257,726.77381,486.13667,132,71.63167,1133902
59.99,2002,766.49647,576.69656,118,82.01167,1004945
59.99,1848,80.52067,45.96316,134,83.21833,921885
59.99,2106,876.60491,726.80388,133,97.44,1060945
59.99,1830,367.36105,203.03051,142,86.18333,917871
59.99,2586,365.96519,235.1831,100,56.35,1313586
59.99,1956,65.85374,43.21489,146,118.79333,978029
59.99,1850,74.02866,51.39289,139,94.20833,927188
59.99,1925,92.59093,47.77116,163,94.90167,961914
59.99,2434,987.91713,732.32889,93,64.3,1227324
59.99,2130,607.26743,511.76996,142,104.29167,1079457
59.99,1805,75.38437,43.0995,193,122.06,903842
59.99,1862,460.89809,396.64614,125,109.495,935397
59.99,2268,826.59193,598.25959,141,86.82167,1145033
59.99,2355,397.00156,330.51653,89,62.23833,1181312
59.99,2006,451.74863,328.25597,146,113.14833,1002689
59.99,1989,728.71479,607.93428,128,106.955,1005118
59.99,1942,782.98951,644.78618,117,102.105,978218
59.99,1879,533.89635,395.70615,145,129.45,953294
59.99,2257,164.14559,110.6043,142,43.48667,1131311
59.99,2011,139.2289,55.2794,133,84.99333,1007228
59.99,1961,479.77861,389.04249,155,112.6,993956
59.99,1767,168.26763,122.16374,182,86.85167,882915
59.99,2243,442.25284,361.14743,134,91.04667,1126306
59.99,2319,871.32777,759.17535,137,99.96167,1162549
59.99,1912,128.57577,47.77498,125,108.47833,956749
59.99,1932,839.89209,690.64454,170,81.135,971219
59.99,2106,769.05439,578.36736,158,96.665,1059510
59.99,1971,587.81286,452.10432,106,91.86167,995253
59.99,2242,523.11794,403.82749,164,83.53833,1136507
59.99,1778,484.20354,422.00163,222,94.68,894889
60,2130,982.52407,775.44108,128,87.76167,1076688
59.99,2334,417.42787,356.83995,147,102.90667,1173010
59.99,1893,525.69282,381.98264,168,102.375,953278
59.99,2117,488.66415,349.58553,129,83.46833,1075763
59.99,1902,130.49362,45.23642,204,147.02,957963
59.99,1883,662.09364,571.93073,118,102.90833,945320
59.99,2448,812.38533,665.23978,145,80.99,1228657
60.001,2208,953.45107,722.28963,132,93.15167,1114933
59.99,2038,734.02394,550.62128,141,91.91167,1024722
59.99,1895,423.1366,333.68254,218,91.65833,958424
59.99,1904,754.34862,636.41393,162,115.19167,960533
59.99,1920,874.78783,640.75602,121,83.9,962469
59.99,1740,134.14472,78.54354,118,74.38333,870118
59.99,1936,440.6486,362.40804,135,104.90833,979197
59.99,2026,192.52767,55.46313,143,84.165,1012945
59.99,1709,458.59948,407.25757,153,116.73,860355
59.99,1924,122.48729,64.95276,129,80.40833,964265
59.99,2067,582.69445,445.4452,171,104.12833,1042529
59.99,1804,771.7811,711.05373,184,111.14667,905771
59.99,1830,100.61563,64.57068,184,114.305,914352
59.99,2008,142.3512,43.54632,105,84.84167,1006247
59.99,2514,846.82451,774.33258,109,92.16,1268671
59.99,2165,274.72218,190.45203,128,94.31833,1082003
59.99,1852,135.24487,80.54047,173,89.44,927441
59.99,2067,126.48621,85.2742,137,54.49167,1032407
59.99,2308,964.956,790.99105,136,78.72667,1159554
59.99,2099,493.09005,357.70635,128,85.96667,1064809
59.99,2395,881.39672,666.54027,108,94.96167,1204218
59.99,2304,299.63532,228.74985,167,72.60167,1158534
59.99,2240,736.34444,538.78829,90,74.98,1134174
59.99,2061,928.23551,762.31465,126,106.10667,1040280
59.99,2156,898.81528,762.03753,114,103.785,1090208
59.99,2667,748.05644,590.04533,106,78.49667,1345168
59.99,2005,191.55271,90.38102,137,73.20167,1008180
59.99,2519,503.63363,425.33259,105,59.81167,1270781
59.99,1753,771.89914,636.10441,159,95.75667,884325
59.99,2100,144.95249,71.19174,133,81.61833,1051791
59.99,1808,549.65551,409.36705,161,129.50667,905771
59.99,2119,793.05042,707.16295,148,90.23333,1062496
59.99,1999,469.63668,421.12221,157,95.09,1011029
59.99,2259,402.93862,307.05985,119,78.20333,1131334
59.99,2364,591.0266,424.99256,94,60.91833,1184655
59.99,1829,194.25728,126.50972,177,82.68167,917854
59.99,2252,246.30614,116.42292,82,27.87667,1130826
59.99,1987,86.4995,46.43421,133,80.24,990771
59.99,2225,618.46343,471.2187,91,57.30333,1116218
59.99,2055,713.73769,485.67214,119,101.03167,1040195
59.99,2336,767.38004,533.52948,147,126.635,1181684
59.99,2075,508.19664,377.70848,146,141.755,1042140
59.99,2318,166.82985,56.90879,89,49.30333,1164791
59.99,1942,431.56062,359.03539,160,121.23667,980079
59.99,2034,929.49904,556.44953,106,76.23333,1022182
59.99,2013,70.95282,45.47905,131,86.48333,1005276
59.99,2183,546.23814,369.95871,133,85.31833,1100081
59.99,1916,860.92732,730.98561,136,90.02,965825
59.99,1780,483.52338,323.01445,173,119.795,897093
59.99,1945,603.04029,489.84952,156,118.255,981827
59.99,2092,323.31768,261.27511,146,85.44333,1048106
59.99,2101,998.06782,679.11617,117,90.53167,1059376
59.99,1718,746.9036,571.01237,146,97.69833,864847
59.99,2060,260.72419,107.94076,163,84.01667,1031463
59.99,2024,957.50285,801.23085,122,93.765,1022966
59.99,1840,824.51285,667.6009,120,108.34167,923262
59.99,1947,333.26879,184.01729,125,64.925,975599
59.99,1694,645.76491,472.86905,154,128.18667,856199
59.99,2104,197.71756,139.67966,136,68.12167,1051518
59.99,1761,63.52005,51.9167,156,58.69167,880433
59.99,1890,253.64436,151.07206,150,66.055,948386
59.99,2461,690.74117,592.10238,155,123.52167,1240066
59.99,2091,437.76993,362.26217,163,96.77333,1057711
59.99,2110,234.12663,131.42073,114,45.98333,1054506
59.99,1765,212.39983,153.15056,136,73.18333,888452
59.99,1887,59.57047,46.53448,170,65.88,947316
59.99,2072,898.27823,755.66803,148,107.11,1044437
59.99,2004,588.07504,375.16652,135,94.09667,1005232
59.99,2467,755.43177,677.95473,118,98.88833,1239444
59.99,1855,873.63317,717.35343,126,97.79167,935782
59.99,1863,97.05387,44.54049,167,113.53833,928399
59.99,1971,783.596,644.33018,133,97.05333,988967
59.99,2105,733.97398,649.51138,105,85.40167,1062100
59.99,2070,821.874,717.12817,91,67.09833,1037480
59.99,2008,866.41824,591.05702,105,78.83167,1010964
59.99,1958,493.78289,431.52721,135,89.15,987104
59.99,1970,795.68252,671.83723,154,131.63,992873
59.99,2546,482.36702,360.69818,101,73.12667,1280117
59.99,2424,779.74138,440.13559,129,94.89333,1224639
59.99,2023,988.64074,877.50031,106,81.65,1016489
59.99,1911,685.66029,607.29584,160,117.925,961512
59.99,1750,585.23596,370.19407,162,130.54,878623
59.99,1893,99.18413,62.75909,185,95.15667,944870
59.99,1855,239.15535,120.30086,136,72.48833,929075
59.99,1879,370.83096,243.49075,169,74.385,942014
59.99,1732,984.76502,865.35977,158,114.83667,869179
59.99,2102,761.99347,624.66672,131,79.02833,1059018
59.99,1829,640.40566,497.67067,183,113.97833,923828
59.99,2406,267.24841,207.27495,101,57.81333,1203183
59.99,1720,152.47414,67.77806,170,67.09833,863039
59.99,1742,722.52135,569.54068,163,137.845,879913
59.99,2006,968.25766,825.63603,113,103.43333,1009459
59.99,1815,179.74774,139.031,144,68.61833,909618
59.99,1882,359.12415,284.34555,142,108.85167,946952
59.99,1922,426.31568,329.38758,122,90.015,965919
59.99,2251,929.69603,767.57024,125,110.96333,1134128
59.99,2156,667.64466,533.12292,132,101.11833,1080497
59.99,2402,281.60376,219.69295,148,64.49833,1213455
59.99,1727,659.95534,567.76837,149,112.25833,866707
59.99,1937,563.36028,420.38695,134,78.13,973411
59.99,1937,413.05205,361.12565,156,86.37,975571
59.99,2164,526.12966,469.42345,142,72.985,1089058
59.99,1772,498.72414,302.29803,172,127.19667,891656
59.99,2107,699.70406,618.40997,149,116.49167,1056835
59.99,1774,197.96129,87.63868,183,90.34,889985
59.99,2201,512.30322,390.00769,115,72.43833,1107589
59.99,2341,852.988,746.71237,134,80.65,1179989
59.99,1912,62.73624,47.81798,151,98.855,955411
59.99,2046,889.34894,717.45907,148,105.40833,1031656
59.99,1842,420.26805,356.7795,168,89.91,932513
59.99,1890,369.94231,315.41765,149,104.20833,949589
59.99,2129,704.34427,555.91762,130,94.68167,1076454
59.99,2254,959.71808,786.9006,131,115.515,1137822
59.99,2211,580.70047,440.46588,112,90.975,1117311
59.99,1762,534.4242,451.79073,151,117.925,884763
59.99,1840,746.27947,549.69245,147,118.59,920989
59.99,1868,578.30901,521.37865,144,110.05833,944629
59.99,1855,657.17539,537.16993,106,92.03833,927106
59.99,2154,293.63111,234.28629,118,101.52,1084001
59.99,2420,479.92077,403.36003,82,54.975,1206118
59.99,2679,704.99283,570.27544,93,62.77167,1343985
59.99,1996,294.29992,166.44065,198,78.23,1002492
59.99,1871,696.02647,600.21467,148,126.62833,945525
59.99,1668,48.22887,35.5616,165,134.08167,833638
59.99,1811,923.36032,672.2015,138,68.83,914268
59.99,1637,200.63673,149.39041,166,99.69,820353
59.99,2706,370.97643,239.99449,63,42.10667,1353402
59.99,1836,286.41262,237.96073,118,79.50833,918704
59.99,2312,755.52187,519.22596,125,109.63167,1160607
59.99,1882,917.00583,711.75685,108,63.68,944289
59.99,2508,852.51082,628.84853,103,80.63167,1267103
59.99,1817,518.4877,389.9574,158,147.91833,911736
59.99,2110,938.93339,763.45419,87,79.68,1067006
59.99,2105,439.5892,385.69341,114,88.44167,1054427
59.99,1897,771.71717,610.77091,118,67.96,957893
59.99,1940,414.59717,302.65765,118,91.21,977814
59.99,1957,265.05194,196.03152,143,95.46667,983462
59.99,1907,830.4646,726.58183,114,92.035,953609
59.99,1992,858.67301,719.69409,116,101.79,1002883
59.99,2021,560.67233,466.07212,137,85.26,1016825
59.99,2210,263.80218,162.48722,81,72.20333,1105930
59.99,2470,689.14744,569.72727,110,85.80667,1239757
59.99,2120,582.07359,441.63955,153,124.085,1074659
59.99,1781,699.52409,606.69661,172,133.34,892924
59.99,2067,379.24992,333.30384,155,114.69,1041266
59.99,2289,241.46559,142.0715,163,82.56,1144416
59.99,1731,227.43763,155.32623,162,107.03333,866663
59.99,2220,771.56285,651.25919,88,63.085,1111972
59.99,1942,151.02074,51.29331,137,116.01,972880
59.99,2655,962.14094,837.66203,114,72.17333,1336017
59.99,1903,150.37456,95.04273,151,59.08667,950498
59.99,1915,785.37758,712.73471,149,108.78833,966213
59.99,1805,881.90389,671.23335,152,118.81667,910320
59.998,2059,695.08393,595.7254,142,87.78333,1036176
59.99,1713,731.95266,563.55115,173,85.255,861153
59.99,1663,503.94134,399.99974,180,107.17833,841033
59.99,2208,246.21942,60.76434,82,57.35667,1106174
59.99,2028,786.8653,700.18235,155,88.045,1019676
59.99,1825,539.10585,409.50977,176,111.145,914113
59.99,2221,127.62623,66.62277,107,59.92,1118903
59.99,1822,385.74384,326.35937,178,109.44333,916513
59.99,2009,388.36504,308.39919,177,99.34667,1008812
59.99,2437,970.95014,722.75314,117,93.185,1222621
59.99,1859,437.90827,354.31272,158,107.89,935157
59.99,2080,735.96856,472.5283,126,93.725,1049946
59.99,2342,769.47264,627.31616,89,83.15833,1184220
59.99,2459,725.88396,534.21844,146,111.19167,1233066
59.99,2182,238.14533,132.56135,132,51.40667,1096057
59.99,2083,90.20936,50.63282,124,74.82833,1039191
59.99,2483,869.004,668.87666,104,92.20167,1243620
59.99,1715,579.60766,491.75391,160,130.66,864219
59.99,1680,732.5951,550.95534,147,101.80667,844735
59.99,2317,401.78168,303.84041,138,84.29833,1167716
59.99,1934,130.17128,96.75211,150,61.29333,971269
59.99,1986,747.19543,628.48961,163,96.91833,1000538
59.99,1790,760.39159,632.65592,147,110.15167,901997
59.99,1935,447.52688,315.39234,102,85.04667,971285
59.99,1895,657.95588,569.14741,159,127.21,956602
59.99,2028,993.89606,793.00091,149,96.61333,1023924
59.99,2021,384.29709,313.7118,139,103.52833,1016350
59.99,1961,97.13285,57.99743,129,45.44,982242
59.99,1637,424.79557,262.59084,174,114.37833,821639
59.99,1878,932.35109,695.89485,168,126.82,944788
59.99,2220,633.59562,498.8578,130,58.76,1115894
59.99,1829,418.62066,305.62615,138,89.6,919242
59.99,2059,222.67217,128.20879,137,77.95,1026821
59.99,1845,923.02302,732.96186,143,98.015,934939
59.99,1733,276.05528,199.80398,147,109.57833,870801
59.99,2636,326.27272,259.84747,94,55.03167,1332410
59.99,2507,992.03738,895.0891,144,124.54333,1261213
59.99,2438,464.53446,360.75027,103,92.52667,1227528
59.99,1803,945.28033,821.61891,102,84.05667,908356
59.99,2337,914.87349,688.52411,139,63.99167,1173231
59.99,1732,300.86573,253.77039,131,115.95667,869040
59.99,2212,463.74168,378.91528,107,76.68167,1118333
59.99,1897,524.36088,439.09858,148,98.41667,961683
60.006,2342,987.74267,714.1848,130,117.50833,1181666
59.99,2178,830.47538,579.21007,136,110.17,1100106
59.99,2321,828.68895,669.13892,100,90.45,1165517
59.99,1773,392.30206,287.0584,185,90.305,896815
59.99,1951,94.86229,59.18844,134,102.31333,974100
59.99,2136,970.92259,825.96109,134,105.35,1070365
59.99,1929,502.25044,292.25875,98,66.915,975805
59.99,2013,70.22497,38.11227,120,50.41833,1006058
59.99,1960,288.36144,235.36909,176,95.73667,992183
59.99,1884,319.89375,272.93703,146,93.34,944736
59.99,2117,890.93979,773.15227,125,88.19667,1061276
59.99,2177,280.45114,131.93885,90,50.895,1095512
59.99,2125,237.64111,186.34714,131,52.74333,1063883
59.99,2135,745.95835,660.93187,146,84.25,1073495
59.99,1887,424.28452,339.66249,129,113.59833,946300
59.99,2211,909.27716,748.43666,137,80.00333,1108185
59.99,2009,566.88746,443.63242,133,95.12167,1009750
59.99,2190,691.5728,566.92508,138,110.7,1107800
59.99,2335,816.14287,583.96952,133,81.125,1173661
59.99,2181,466.06561,375.83274,133,90.57833,1098804
60.006,2265,337.97683,290.33089,114,85.72333,1134881
59.99,2243,579.35151,376.5345,138,76.69333,1126384
59.99,2415,356.6454,266.91436,114,82.78,1211723
59.99,1747,281.84418,188.56157,178,106.32667,878369
59.99,2168,641.93582,528.34715,153,58.41,1089557
59.99,2409,813.54848,682.83225,124,75.6,1214391
59.99,1956,674.67135,573.94342,156,125.94833,984296
59.99,1703,364.94421,216.81926,180,125.47333,855088
59.99,1873,935.29299,747.61162,165,93.565,944522
60.007,2084,718.57381,581.92515,133,71.57667,1047857
59.99,1893,771.7175,536.88229,132,72.88333,950002
59.99,2192,250.6832,201.84194,110,86.885,1097827
59.99,1905,932.20065,762.72447,160,124.31,960118
59.99,2068,59.33791,46.02124,120,71.945,1032016
59.99,2211,414.69171,319.76702,128,113.16,1109979
59.99,1827,67.46306,45.42874,171,114.47667,914551
59.99,1775,503.79361,400.08337,151,125.26333,890525
59.99,1903,993.55243,837.87125,184,67.29167,957226
59.99,1848,438.6939,268.61506,127,88.57,926146
59.99,1924,565.9335,473.70845,146,118.87167,969196
59.99,1947,751.85384,620.91226,136,107.72,981460
59.99,1939,952.29525,601.48737,125,86.815,977600
59.99,2076,414.29964,347.4169,155,119.51333,1045108
59.99,1903,196.43696,91.10793,163,114.68167,952971
59.99,1998,548.62553,472.56596,161,138.365,1005764
59.99,2043,425.46934,350.2488,125,81.725,1031267
59.99,2223,605.31556,463.97445,128,78.38667,1118664
59.99,2026,906.67351,720.37347,138,110.245,1016379
59.99,2003,53.99059,45.40639,129,64.52333,1001013
59.99,1834,124.75639,44.88344,144,132.065,919001
59.99,2359,916.0354,751.99008,124,88.65833,1183120
59.99,1834,62.6153,43.41223,126,68.42833,914213
59.99,2034,881.91389,633.60803,114,95.89667,1025439
59.99,2308,385.52625,221.82586,139,82.63167,1159139
59.99,2123,861.42587,642.61212,135,108.45333,1075465
59.99,2077,108.35291,50.60695,86,67.55333,1041964
59.99,2112,175.31765,50.83377,85,49.62667,1061655
59.99,1723,804.46249,706.68269,141,112.85833,866562
59.99,1952,84.35793,49.7302,154,98.64,975395
59.99,1893,109.09842,79.77077,143,74.44833,947526
59.99,1696,47.28085,41.02932,146,105.71,847761
59.99,2006,931.68812,601.88189,108,68.34167,1010436
59.99,2147,991.00052,872.88105,134,99.78667,1080641
59.99,1791,953.81231,825.18386,175,133.455,903788
59.99,2030,579.0315,367.33918,98,72.395,1016093
59.99,2653,269.13687,78.41343,85,58.54667,1326343
59.99,2067,611.05633,547.13171,157,97.11,1042662
59.99,1784,811.09131,707.54822,144,118.18333,893564
59.99,1983,592.82022,489.13468,179,139.45,997276
60.01,2295,785.18308,648.12514,119,89.52833,1155514
59.99,2598,392.29405,287.12756,133,67.195,1300456
59.99,1772,448.35165,388.54159,195,122.675,892074
59.99,2347,127.53704,84.79848,143,42.35167,1183067
59.99,2942,397.77075,282.25833,87,64.82833,1481394
59.99,2223,427.67119,310.24979,116,67.575,1118150
59.99,2023,419.89817,322.90941,147,81.70833,1017113
59.99,1786,310.80102,236.2157,195,82.56333,904730
59.99,2569,259.41372,143.40809,76,41.71333,1293595
59.99,1905,413.26863,303.42961,143,103.195,956664
59.99,2172,995.24354,754.72414,139,106.99333,1092639
59.99,1690,710.25689,531.43377,140,99.41667,851462
59.99,1691,52.24834,42.34795,180,117.01167,847294
59.99,1908,407.95886,352.56254,140,100.775,952739
59.99,2186,407.55257,310.10683,101,69.775,1100276
59.99,2308,727.57788,600.0499,143,104.23833,1161228
59.99,2013,658.30562,510.20642,126,93.07167,1015175
59.99,2288,151.29325,48.84518,104,48.47333,1154119
59.991,1902,48.97054,43.0679,148,100.74333,952095
59.99,2053,695.75809,615.01987,162,102.17833,1035299
59.99,2028,226.24229,52.87185,89,46.95,1017938
59.99,1939,73.15257,57.02134,125,67.30167,970664
59.99,2311,345.03501,175.85555,140,95.61333,1159264
59.99,2018,642.21384,550.32877,145,109.96667,1017261
59.99,1886,565.21353,446.68118,222,90.57667,953679
59.99,2438,985.09592,809.37561,154,100.08167,1225894
59.99,2103,462.7412,282.09805,129,90.59833,1064152
59.99,2036,935.19017,712.14983,143,107.58,1024042
59.99,2483,889.22262,726.30101,114,86.32167,1251625
59.99,1935,48.07998,41.77479,154,103.97833,967112
59.99,2150,996.61793,769.88076,156,74.48167,1082148
59.99,2214,712.26808,596.19209,158,72.66167,1117166
59.99,1820,434.03778,343.9578,155,147.43167,910432
59.99,2150,779.59548,681.9997,156,96.54,1081838
59.99,2001,179.46918,53.81105,119,92.97167,999068
59.99,1954,134.84019,96.43473,128,82.01833,977893
59.99,2102,445.73082,346.99291,161,82.90833,1058134
59.99,2167,615.78913,472.6654,117,59.95,1087447
59.99,1741,567.60317,443.20868,167,112.88333,872935
59.99,1999,594.78905,444.01984,144,95.13833,1002297
59.993,2102,981.747,757.38939,108,85.93167,1054535
59.99,1772,584.89245,390.45073,136,102.85833,890784
59.99,2320,547.59461,397.68782,161,106.70333,1165779
59.99,2136,921.49274,731.46311,147,105.22667,1079246
59.99,1807,896.26073,795.77221,168,119.05667,909876
59.99,1919,864.82976,750.55571,129,117.64167,967358
59.99,1898,708.09472,555.52264,162,110.54833,958639
59.99,1901,529.61824,412.43081,137,93.07833,956973
59.99,2099,688.08739,603.04052,161,80.67167,1054676
59.99,1724,924.89243,821.20847,160,111.59667,865098
59.99,1727,504.05378,407.90216,159,117.93333,869069
59.99,1953,664.37312,544.53095,132,70.74667,982205
59.99,1704,735.39671,529.85329,162,76.595,856488
59.99,2155,182.69757,97.9725,110,44.87667,1082967
59.99,1823,966.65001,839.19647,152,94.85667,921874
59.99,1967,806.23829,676.98915,123,100.15333,994706
59.99,1790,868.46609,742.35889,123,101.445,901672
59.99,1886,164.83112,45.22204,115,54.915,946069
59.99,1591,450.35964,356.63605,177,111.03,805667
59.99,1743,725.95129,609.2683,195,101.49833,879221
59.99,2135,847.38175,499.62502,139,77.37333,1078999
59.99,2058,196.69053,47.5123,139,88.60333,1033172
59.99,1882,92.6694,50.88167,223,113.20167,941625
59.99,1988,231.57413,68.12957,79,65.705,1001827
59.99,1904,452.99408,409.2422,187,132.46667,961823
59.99,1868,688.11006,562.4601,138,108.49667,936775
59.99,1779,280.09647,239.8039,160,137.58833,893765
59.99,1892,966.63935,819.43131,152,107.85167,956087
59.99,1951,863.64275,708.64419,103,61.13667,983792
59.99,1795,599.75081,504.97962,139,99.19667,902437
59.99,1690,415.80239,287.4571,155,120.71,850383
59.99,1891,592.9592,496.37059,184,100.17667,953812
59.99,2225,869.69715,758.29066,99,64.08833,1121360
59.99,1979,355.72875,251.54385,136,32.18,996673
59.99,1705,449.49729,341.13193,166,113.095,862489
59.99,2149,966.01256,823.37661,129,81.65333,1078735
